"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"485",44618178,1257908650531852288,"2020/05/06 05:42:47","cletusacho","The current dispensation of the world smells of blinding deep corruption and pervasive lawlessness. Covid-19 is an impassioned message of a desperate question about a new world order, which supports social justice rights. https://t.co/Ppl2SVckCs","Twitter for Android",221,NA,NA,NA,TRUE,FALSE,2,1,NA,NA,NA,NA,"twitter.com/antonioguterre…","https://t.co/Ppl2SVckCs","https://twitter.com/antonioguterres/status/1254942640988184576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1254942640988184576,"#COVID19 has exposed the fragility of our societies to global shocks, such as disease or the climate crisis.

As we recover, we must build a better future for all.

Together, we can protect our planet, improve health, reduce inequality &amp; re-energize struggling economies.

#PCD11 https://t.co/C8CgIvcdtG","2020/04/28 01:16:55","Twitter for iPhone",2440,1002,811229675758505984,"antonioguterres","António Guterres",929129,196,1658,NA,"Official Twitter account of Secretary-General of the @UN António Guterres.",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/cletusacho/status/1257908650531852288","Cletus Acho","Hyattsville, Maryland, USA","Interests include: coaching, landuse dynamics, integrated watershed management, and climate change.",NA,FALSE,46,67,1,1007,17,"2009/06/04 13:45:30",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1673967285/pops_normal.jpg"
"486",2924299013,1257908555623137280,"2020/05/06 05:42:25","KevinOlivasMedi",".@kutv2news @cristina2news: Calls to Utah's suicide crisis line spike during #coronavirus pandemic - Here's how to get help: https://t.co/fkLSCgpf5M","Twitter Web Client",148,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"coronavirus",NA,"kutv.com/news/local/cal…","https://t.co/fkLSCgpf5M","https://kutv.com/news/local/calls-to-utahs-suicide-crisis-line-spike-during-pandemic-heres-how-to-get-help",NA,NA,NA,NA,NA,NA,NA,NA,"21901715, 146207407","KUTV2News, Cristina2News","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KevinOlivasMedi/status/1257908555623137281","Kevin Olivas","Baltimore, MD","News Recruiting Manager Sinclair Broadcast Group RTs do not = endorsements. Cal State Northridge alum.",NA,FALSE,2374,4997,18,56122,4828,"2014/12/16 04:43:33",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2924299013/1566914994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/544714824802783233/zbnkgu_-_normal.jpeg"
"487",75257855,1257908213963317248,"2020/05/06 05:41:03","martinjcowling","@SafetyGuyTweets @Dominos_AU @billshortenmp @ScottMorrisonMP Sadly Mr Shorten has less power over the COVID app-that’s Mr Roberts and Mr Morrison-  unlikely they ever reply to tweets.","Twitter for iPhone",122,1257864770281074688,2718622428,"SafetyGuyTweets",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2718622428, 17830080, 137198586, 34116377","SafetyGuyTweets, Dominos_AU, billshortenmp, ScottMorrisonMP","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/martinjcowling/status/1257908213963317249","Martin J","Baltimore, MD","A better, safer World, is my passion. What are yours? Energy, travel, faith, work, NGOs & hiking get me excited. Climate change less exciting.","https://t.co/cNRQgiNrzv",FALSE,2478,1779,330,95464,96908,"2009/09/18 11:31:50",FALSE,"https://t.co/cNRQgiNrzv","http://boardingarea.com/wildabouttravel/",NA,"https://pbs.twimg.com/profile_banners/75257855/1554468464","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114148077537914880/l5_45n8Q_normal.jpg"
"488",55425134,1257907343590711296,"2020/05/06 05:37:36","_Jasumei_","I’m saying a doctor told another doctor to “just pulled the pulled” one of my family members when he got home he coronavirus they really don’t care bruh https://t.co/GKaC1jGiHX","Twitter for iPhone",152,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,NA,NA,"twitter.com/kingtrillax/st…","https://t.co/GKaC1jGiHX","https://twitter.com/kingtrillax/status/1257880712746803200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257880712746803200,"A nurse talks about her experience trying to assist doctors with COVID. 

They’re k*lling people in these hospitals. I legit tweeted this a few weeks ago. https://t.co/vozmZdbg2f","2020/05/06 03:51:46","Twitter for iPhone",1847,851,285948789,"KingTrillaX","King Juwan",57917,4903,194223,"Chicago","Artist. Content Creator. Creator of Trending Topics. Singles “Ou Yeah”, “Eenie Meenie”, “Shut Up” and more on all platforms now!",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/_Jasumei_/status/1257907343590711296","♡Jasmine♡","Baltimore, MD",NA,NA,FALSE,332,1395,0,21266,16245,"2009/07/10 01:16:38",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/55425134/1459903278","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1152214073511206913/kyaoA6jY_normal.jpg"
"489",1199370416,1257906927599865856,"2020/05/06 05:35:56","Phillyb4022","@SteveScalise @realDonaldTrump Mr Schiff should be removed from his assignment.  He is a distraction we do not need while fighting the COVID virus.  He has nothing.","Twitter Web App",133,1257740335003971584,1209417007,"SteveScalise",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1209417007, 25073877","SteveScalise, realDonaldTrump","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Phillyb4022/status/1257906927599865857","Philip Thomas 1241","Maryland, USA","Worked in Buildings Mgmt for 34 years.",NA,FALSE,39,286,0,1222,17628,"2013/02/20 02:52:22",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165082371982614533/3WuE3YRV_normal.jpg"
"490",803491860,1257905284846100480,"2020/05/06 05:29:25","bdyingling","Millions are being asked to stay home on 'lockdown' to fight coronavirus. This is not easy to do psychologically. Here are some practices that may help our collective mental health during an uncertain time.  https://t.co/F2zmGTylaA https://t.co/koZgVOXJTF","Travelers ToolkitPlus",231,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"tkpl.us/evng0","https://t.co/F2zmGTylaA","http://tkpl.us/evng0","http://pbs.twimg.com/media/EXT6MKKWkAMDX_O.jpg","https://t.co/koZgVOXJTF","https://twitter.com/bdyingling/status/1257905284846100480/photo/1","photo","http://pbs.twimg.com/media/EXT6MKKWkAMDX_O.jpg","https://t.co/koZgVOXJTF","https://twitter.com/bdyingling/status/1257905284846100480/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/bdyingling/status/1257905284846100480","Benjamin Yingling","Westminster, MD","Guiding and Protecting all Generations","http://t.co/h1MKursi",FALSE,35,22,0,75,0,"2012/09/05 00:21:55",FALSE,"http://t.co/h1MKursi","http://www.crawfordyingling.com",NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925405151745269764/RWCfaYzT_normal.jpg"
"491",1108007086661750784,1257904941366206464,"2020/05/06 05:28:03","CommonCentsPF","@CBSNews There’s lots of talk about protecting and caring for elderly from coronavirus... and then there’s also lots of this happening. States haven’t enforced protection on care facilities, made them release info, or generally kept them accountable. Hogan did so in MD, others not so much","Twitter for iPhone",280,1257892836072095744,15012486,"CBSNews",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15012486","CBSNews","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/CommonCentsPF/status/1257904941366206468","Tom Mason","Maryland, USA","Financial Consultant and coach of simple principles to pay off debt and prosper in a world encouraging the opposite. Fix #DebtMistakes and eliminate stress.","https://t.co/EcGa4oWyxD",FALSE,24,70,1,1017,122,"2019/03/19 14:07:30",FALSE,"https://t.co/EcGa4oWyxD","http://commoncentspf.com",NA,"https://pbs.twimg.com/profile_banners/1108007086661750785/1584892226",NA,"http://pbs.twimg.com/profile_images/1241744978726072321/Bh0TV6C0_normal.jpg"
"492",1212200686005317632,1257904636113162240,"2020/05/06 05:26:50","rudegyalzeee","Up thinking about this and how it never got resolved because COVID-19 hit. https://t.co/ZnR5YxbBNq","Twitter for iPhone",74,NA,NA,NA,TRUE,FALSE,2,0,NA,NA,NA,NA,"twitter.com/rudegyalzeee/s…","https://t.co/ZnR5YxbBNq","https://twitter.com/rudegyalzeee/status/1232146063466934272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1232146063466934272,"So. My little sister (13) had to participate in a debate on why slavery was a good thing. Not only had to participate but had to be the representative. The only black in the class. And catch this, the debate was a tie. 

That school seeing me tomorrow.","2020/02/25 03:31:28","Twitter for iPhone",435,137,1212200686005317632,"rudegyalzeee","lil uzee ‘bert",377,328,14446,"Baltimore, MD","wholesome tings a gwan || ClinPath Grad student .",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/rudegyalzeee/status/1257904636113162242","lil uzee ‘bert","Baltimore, MD","wholesome tings a gwan || ClinPath Grad student .",NA,FALSE,377,328,0,14446,7206,"2020/01/01 02:35:49",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1212200686005317633/1588637902",NA,"http://pbs.twimg.com/profile_images/1256983059989176326/SD9NpNvR_normal.jpg"
"493",207300155,1257904407263490048,"2020/05/06 05:25:56","belltowerusa","Jim Cramer: The 'beginning of the end' of the health-care recession https://t.co/RBRw3cdrMM #coronavirus #Covid_19 #FoxNews #foxandfriends @CNN @MSNBC #OPENAMERICANOW ppl dying by the 10s of thousands &amp;this fool says ppl can't wait
 2put poison in their faces  #HealthcareHeroes","Twitter Web App",282,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"coronavirus, Covid_19, FoxNews, foxandfriends, OPENAMERICANOW, HealthcareHeroes",NA,"cnbc.com","https://t.co/RBRw3cdrMM","https://www.cnbc.com",NA,NA,NA,NA,NA,NA,NA,NA,"759251, 2836421","CNN, MSNBC","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/belltowerusa/status/1257904407263490049","and justice for all","montgomery county, Maryland","just your average American wanting the same things as anyone else, wishing that people would care for and do to others as you would want done for and to you.",NA,FALSE,123,132,13,10615,8535,"2010/10/25 00:44:24",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/207300155/1424553100","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/569236569895092224/V3-ObYK1_normal.jpeg"
"494",851122226673987584,1257904250325213184,"2020/05/06 05:25:18","uhactually","COVID-19 is a disease; “David, 19?!” is what David Brooks’s first wife asked him after finding out he was divorcing her for his hot young research assistant on ‘The Road to Character’","Twitter Web App",183,NA,NA,NA,FALSE,FALSE,11,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/uhactually/status/1257904250325213185","j-pmc ☢️","Maryland","☧ • early music communist • “too grumpy”—@go_oat",NA,FALSE,1144,697,6,43639,75902,"2017/04/09 17:18:46",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/851122226673987584/1586896962","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250162580787802113/x1YNM7o2_normal.jpg"
"495",1203823662845087744,1257902868515950592,"2020/05/06 05:19:49","RobertW80512900","Woo booh. Anti-semites! No Place for your Kind! Go to GERMANY! Just Maybe History will be Reversed! https://t.co/eVKLBBXT0M","Twitter for Android",123,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"amp.cnn.com/cnn/2020/05/05…","https://t.co/eVKLBBXT0M","https://amp.cnn.com/cnn/2020/05/05/opinions/michigan-militia-coronavirus-protests-soifer/index.html?__twitter_impression=true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/RobertW80512900/status/1257902868515950592","Robert Wilhelm","Westminster, MD","figure skating/ Jack van Impe /and the Lord Jesus and Father GOD and the Holy Spirit/ Mental health Issues!/ OUR President TUMP& of course MIKE PENCE! vice P.","https://t.co/rPpljuWqba",FALSE,15,124,0,201,186,"2019/12/08 23:49:01",FALSE,"https://t.co/rPpljuWqba","http://jvim.com",NA,"https://pbs.twimg.com/profile_banners/1203823662845087744/1586936865",NA,"http://pbs.twimg.com/profile_images/1257738771321282565/BG8i57z-_normal.jpg"
"496",49202607,1257901779225845760,"2020/05/06 05:15:29","father4evr","@NotHoodlum Why the hell would I be “proud” of him / the economy if I just lost a loved one to coronavirus?

Seriously, the US &amp; the world are so in need of a person who has;
- Compassion
- Empathy
- Selfless 

Four more years of this 💩?

Are you better off now than you were in 2016?","Twitter for iPhone",276,1257816477983531008,1106771843929788416,"NotHoodlum",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1106771843929788419","NotHoodlum","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/father4evr/status/1257901779225845760","BryanK","Bethesda, MD","Born in Wash DC🌸 lives in Bethesda, ❤️sports🎾🏀🏈🏒, my kids/ family 👨‍👦‍👦 & LIFE! A political junkie who ❤️ the US & not a Dem or Rep...but an American.",NA,FALSE,173,662,0,1732,667,"2009/06/21 02:32:00",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/49202607/1584532736","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1243506558438461442/j3AyIk-N_normal.jpg"
"497",38046322,1257900958627041280,"2020/05/06 05:12:13","RJGrantmakers","Funders shouldn't confuse #Covid as an excuse to act too quickly to be equitable: ""When institutions act fast, they are more likely to act on biases that reinforce, generate, and/or exacerbate inequities that negatively impact people of color, disabled people, and queer people."" https://t.co/BuUYZ4S8J2","Twitter Web App",279,NA,NA,NA,TRUE,FALSE,3,0,NA,NA,"Covid",NA,"twitter.com/RaceForward/st…","https://t.co/BuUYZ4S8J2","https://twitter.com/RaceForward/status/1257762404647272448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257762404647272448,"The call to prioritize racial equity is imperative during times of crisis. Curtail harmful impacts that “acting fast” can have on communities of color. Read @MicheleKumiBaer’s list of questions funders prioritizing racial equity should be asking https://t.co/qtoD6zEQBX @pndblog","2020/05/05 20:01:40","Hootsuite Inc.",8,2,20728540,"RaceForward","Race Forward",39927,1317,25649,NA,"We advance #RacialJustice via research, media & practice. We publish @Colorlines news & present #FacingRace.  https://t.co/3sz1Dsgw5Y",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/RJGrantmakers/status/1257900958627041285","Lori Villarosa, PRE","Silver Spring, MD","Philanthropic Initiative for Racial Equity(PRE): NGO to increase amount & effectiveness of resources to combat structural racism. Lori Villarosa, ED  RT≠endorse","https://t.co/92pTW8Vmx6",FALSE,1976,1155,0,4132,2072,"2009/05/05 23:04:21",FALSE,"https://t.co/92pTW8Vmx6","http://www.racialequity.org",NA,"https://pbs.twimg.com/profile_banners/38046322/1580319643","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/877919498250199041/e8_kCOVR_normal.jpg"
"498",260469747,1257900656029061120,"2020/05/06 05:11:01","sdelvisco","@OH2AZ78 @lkbond I know one person here in my area that has recovered. I know one person back in my hometown that died from Covid-19.","Twitter Web App",116,1257676320923725824,1232004625458270208,"OH2AZ78",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1232004625458270208, 1016816666","OH2AZ78, lkbond","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/sdelvisco/status/1257900656029061121","Sal the Vicious","Baltimore, MD","Artist. Kinda musician. Veteran. Geek. Electronic security IT guy. Originally from the New Orleans area. I'm an interesting dude, brah.","https://t.co/U9k12rmzq7",FALSE,93,246,5,5304,3557,"2011/03/03 23:17:09",FALSE,"https://t.co/U9k12rmzq7","https://www.facebook.com/delviscoart/",NA,"https://pbs.twimg.com/profile_banners/260469747/1565560602","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1160659200755818503/P8PT_GUM_normal.jpg"
"499",952266050699235328,1257900553713131520,"2020/05/06 05:10:37","wdthebeast","not trying to amplify conspiracy theories being used to fan the flames of xenophobia and racism, but if the gov't knew that covid was released/escaped from a lab near wuhan, they would never tell us https://t.co/3IKOmxa8sW","Twitter Web App",198,NA,NA,NA,TRUE,FALSE,4,0,NA,NA,NA,NA,"twitter.com/thehill/status…","https://t.co/3IKOmxa8sW","https://twitter.com/thehill/status/1257898157473701890",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257898157473701888,"Joint Chiefs of Staff chairman says evidence suggests coronavirus was not manmade or released from lab https://t.co/IEH4EjyNwS https://t.co/xnPRfCbwYz","2020/05/06 05:01:06","SocialFlow",391,158,1917731,"thehill","The Hill",3764700,265,725478,"Washington, DC","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/wdthebeast/status/1257900553713131520","William Donaldson","Silver Spring, MD","Indie boi 🙂. Self-published author and poet. Grinnell '23",NA,FALSE,485,1252,0,2612,27166,"2018/01/13 19:48:13",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/952266050699235328/1560384200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1254159019478056960/yYRehhPa_normal.jpg"
"500",17507308,1257899783148261376,"2020/05/06 05:07:33","drewjensen","The WashPO story..
https://t.co/ccLrHXAlD1","Twitter Web App",42,1257898267100295168,17507308,"drewjensen",FALSE,FALSE,0,0,NA,NA,NA,NA,"washingtonpost.com/politics/techn…","https://t.co/ccLrHXAlD1","https://www.washingtonpost.com/politics/technology-once-used-to-combat-isis-propaganda-is-enlisted-by-democratic-group-to-counter-trumps-coronavirus-messaging/2020/05/01/6bed5f70-8a5b-11ea-ac8a-fe9b8088e101_story.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/drewjensen/status/1257899783148261377","drewjensen","Cumberland, MD",NA,"http://t.co/4CBFiyFlAc",FALSE,311,869,18,5616,878,"2008/11/20 07:58:08",FALSE,"http://t.co/4CBFiyFlAc","http://drewjensen.typepad.com/blog",NA,"https://pbs.twimg.com/profile_banners/17507308/1585270327","http://abs.twimg.com/images/themes/theme7/bg.gif","http://pbs.twimg.com/profile_images/1169421930/drew_hist_normal.png"
"501",960607581344497664,1257899743696637952,"2020/05/06 05:07:24","lCYEOSANG","the whole point of the graduation ceremony is to celebrate the class of 2020 while social distancing and in quarantine because of covid. imagine how people would react if they actually did that. i understand the intention but thats.... not best idea right now.","Twitter for iPhone",260,1257899735362539520,960607581344497664,"lCYEOSANG",FALSE,FALSE,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/lCYEOSANG/status/1257899743696637954","𝒄𝒉𝒊𝒏𝒂𝒔𝒂! ⁷₈ ♥’𝐬 여상 | nsfr","Maryland, USA","( ⸝•ᴗ•⸝)♡࿐˚ ୭̥⋆*｡. : #⃞여상 + #⃞남준’𝐬 𝐥𝐨𝐯𝐞𝐛𝐨𝐭! ⋆ s/h ⋆ 17. ⋆ 🇳🇬🏳️‍🌈. ⋆ fan account. ⋆","https://t.co/bZwIViclwc",FALSE,7755,3079,166,45603,86892,"2018/02/05 20:14:29",FALSE,"https://t.co/bZwIViclwc","http://btsatzwayvtxt.xn--c6h",NA,"https://pbs.twimg.com/profile_banners/960607581344497665/1583625356",NA,"http://pbs.twimg.com/profile_images/1236440577069195265/O_2vJCKN_normal.jpg"
"502",1008517052280209408,1257899540872605696,"2020/05/06 05:06:35","totonasobaby","As long as people keep dying from COVID nothing should be open","Twitter for iPhone",62,NA,NA,NA,FALSE,FALSE,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/totonasobaby/status/1257899540872605697","Irvin","Maryland, USA",NA,NA,FALSE,969,872,0,90990,53457,"2018/06/18 01:09:37",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1008517052280209410/1568710729",NA,"http://pbs.twimg.com/profile_images/1198752225033695232/GCZghjKa_normal.jpg"
"503",1233133233434439680,1257899164299558912,"2020/05/06 05:05:06","NotCunningman45","@dril Bad covid, go to your room! No video games for a week!","Twitter Web App",54,1257899080254058496,16298441,"dril",FALSE,FALSE,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16298441","dril","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/NotCunningman45/status/1257899164299558914","Adam Cunningham is ready for a #GeneralStrike 🏴🚩","Silver Spring, MD","Gonna try this Twitter thing one more time. Screw this hellsite. 🦺

Definitely NOT the alt account for @Cunningman450.

Jesus was a Communist.","https://t.co/AJeJYvR8fb",FALSE,295,912,4,7445,23402,"2020/02/27 20:54:15",FALSE,"https://t.co/AJeJYvR8fb","http://www.youtube.com/cunningman45",NA,"https://pbs.twimg.com/profile_banners/1233133233434439681/1584246142",NA,"http://pbs.twimg.com/profile_images/1235618182414635009/Bte4pin4_normal.jpg"
"504",2803021969,1257882122980929536,"2020/05/06 03:57:23","KJohnNakamichi","@Sodjacket @karlwon97100805 @sophiesmother95 @DavidMuir @ABC @realDonaldTrump Cherrypicking the only one, huh? Sad. We've past Italy for God's sake. Italy has also almost doubled us in testing, that's why there mortality rate is so high. And save your crap about miscounts. We're undercounting massively. Nat'l mortality was up 50% in March. It was COVID.","Twitter Web App",277,1257881251039662080,710364510,"Sodjacket",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"710364510, 1027614785678897152, 1043927541285883906, 56223278, 28785486, 25073877","Sodjacket, karlwon97100805, sophiesmother95, DavidMuir, ABC, realDonaldTrump","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KJohnNakamichi/status/1257882122980929542","The Merchant of Venison","Maryland","Man with a mission. Politics are for keeps. Sports are for fun. Please read the whole book and go light on the sanctimony.",NA,FALSE,31,161,0,660,4117,"2014/09/11 04:11:04",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2803021969/1582786301","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/646484693668495360/4FVzYF89_normal.jpg"
