"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"21",16169262,1257830949611593728,"2020/05/06 00:34:02","oz_llc","If @realDonaldTrump was a real leader &amp; cared about this country he would have said a month ago that he would not be running for re-election but would be devoting all his time &amp; energy into managing the #coronavirus crisis. But instead he is #incompetent @maddow @Lawrence","Twitter for iPhone",280,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"coronavirus, incompetent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25073877, 16129920, 158426909","realDonaldTrump, maddow, Lawrence","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/oz_llc/status/1257830949611593729","Oz llc","Ohio & Michigan","Rick Osentoski photographer of Sports, Portraits & Food, location or studio 8 miles from Toledo, Oh. #DetroitPhotography #sportsPhotographer #FoodPhotographer","http://t.co/XoO70ASpmh",FALSE,143,172,24,2411,34,"2008/09/07 13:59:43",FALSE,"http://t.co/XoO70ASpmh","http://www.ozllc.us",NA,"https://pbs.twimg.com/profile_banners/16169262/1571843484","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/522373426434945024/R_7RU5hy_normal.png"
"22",2779776986,1257830833060220928,"2020/05/06 00:33:34","garton_p","I'm still in the ""by-and-large higher ed will remain the same post-COVID"" camp, but there is real uncertainty about how privatized it will be. I can easily imagine a massive political shift to the left in the next year that does not include increased public funding for HE. https://t.co/kEa0KQwdHH","Twitter Web App",273,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,NA,NA,"twitter.com/mzinshteyn/sta…","https://t.co/kEa0KQwdHH","https://twitter.com/mzinshteyn/status/1257713445752803330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257713445752803328,"In 2019, U.S. states funded public higher education 9 percent less per-student than they did before the Great Recession. While state spending has been slowly increasing, that trend has likely halted due to Covid-19. Will financial aid continue to grow? https://t.co/9VVsceVROz https://t.co/fWeDieMBC7","2020/05/05 16:47:07","Twitter Web App",12,11,56519267,"mzinshteyn","Mikhail Zinshteyn",3002,695,4701,"Los Angeles","@CalMatters' higher-education reporter. Past: @insidehighered @hechingerreport @TheAtlantic @The74, @EdSource others. Pell recipient. I rollerblade w/o irony.",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/garton_p/status/1257830833060220935","Paul Garton","Lansing, MI","PhD in higher education, studying universities, community engagement, and economic development",NA,FALSE,144,231,6,1297,502,"2014/08/30 03:02:24",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1186354925804101632/OFrTO3R0_normal.jpg"
"23",706289535383015424,1257830671755739136,"2020/05/06 00:32:56","LionTedPride","@BaileyMaeFenway @April1day That doesn’t sound good and libs are placing those extra deaths right at the feet of Trump. The hospitals were ready and prepared - so put COVID patients back in nursing homes?  What would motivate such stupidity?  The known vulnerable!","Twitter for iPhone",236,1257825464493760512,22674772,"BaileyMaeFenway",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22674772, 3420837819","BaileyMaeFenway, April1day","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/LionTedPride/status/1257830671755739142","ConservSpox🇺🇸2020","Michigan, USA","#ConstitutionalChristian #Conservative #1A2A5 #NRA #1stResponders #MAGA #KAG 🇺🇸🇺🇸 #RushPrayers #Republican #ProLife #CCOT #Trump2020","https://t.co/fHHkt85jgl",FALSE,21016,23094,61,197026,23452,"2016/03/06 01:25:22",FALSE,"https://t.co/fHHkt85jgl","http://ConservativeLibrary.com",NA,"https://pbs.twimg.com/profile_banners/706289535383015424/1563809152",NA,"http://pbs.twimg.com/profile_images/1227051830305312770/YQ3_Mb2Z_normal.jpg"
"24",706289535383015424,1257812371218878464,"2020/05/05 23:20:12","LionTedPride","@MuredduSr We knew over a month ago to let those healthy and under 50 and healthy to go totally free. Bars, sports and concerts.  COVID is safer than every flu for the last three decades for that age/health group.","Twitter for iPhone",202,1257811498455502848,795977247224172544,"MuredduSr",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"795977247224172544","MuredduSr","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/LionTedPride/status/1257812371218878464","ConservSpox🇺🇸2020","Michigan, USA","#ConstitutionalChristian #Conservative #1A2A5 #NRA #1stResponders #MAGA #KAG 🇺🇸🇺🇸 #RushPrayers #Republican #ProLife #CCOT #Trump2020","https://t.co/fHHkt85jgl",FALSE,21016,23094,61,197026,23452,"2016/03/06 01:25:22",FALSE,"https://t.co/fHHkt85jgl","http://ConservativeLibrary.com",NA,"https://pbs.twimg.com/profile_banners/706289535383015424/1563809152",NA,"http://pbs.twimg.com/profile_images/1227051830305312770/YQ3_Mb2Z_normal.jpg"
"25",706289535383015424,1257809934361808896,"2020/05/05 23:10:31","LionTedPride","Do the new models for deaths take into account the fact that flu can’t be used as a presumed COVID death?  Flu is done soon,  last week according to CDC.","Twitter for iPhone",153,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/LionTedPride/status/1257809934361808897","ConservSpox🇺🇸2020","Michigan, USA","#ConstitutionalChristian #Conservative #1A2A5 #NRA #1stResponders #MAGA #KAG 🇺🇸🇺🇸 #RushPrayers #Republican #ProLife #CCOT #Trump2020","https://t.co/fHHkt85jgl",FALSE,21016,23094,61,197026,23452,"2016/03/06 01:25:22",FALSE,"https://t.co/fHHkt85jgl","http://ConservativeLibrary.com",NA,"https://pbs.twimg.com/profile_banners/706289535383015424/1563809152",NA,"http://pbs.twimg.com/profile_images/1227051830305312770/YQ3_Mb2Z_normal.jpg"
"26",706289535383015424,1257808607116230656,"2020/05/05 23:05:15","LionTedPride","We have  learned a lot about the COVID pandemic.  I think we have a good handle on it.  Yes, people shall continue to die.  Many more will if we don’t use what we have learned.  We flattened the curve, we know the demographic of the vulnerable. We need to re-open the society NOW!","Twitter for iPhone",280,NA,NA,NA,FALSE,FALSE,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/LionTedPride/status/1257808607116230658","ConservSpox🇺🇸2020","Michigan, USA","#ConstitutionalChristian #Conservative #1A2A5 #NRA #1stResponders #MAGA #KAG 🇺🇸🇺🇸 #RushPrayers #Republican #ProLife #CCOT #Trump2020","https://t.co/fHHkt85jgl",FALSE,21016,23094,61,197026,23452,"2016/03/06 01:25:22",FALSE,"https://t.co/fHHkt85jgl","http://ConservativeLibrary.com",NA,"https://pbs.twimg.com/profile_banners/706289535383015424/1563809152",NA,"http://pbs.twimg.com/profile_images/1227051830305312770/YQ3_Mb2Z_normal.jpg"
"27",706289535383015424,1257811164827914240,"2020/05/05 23:15:25","LionTedPride","Projections are accelerating the deaths since the presumed deaths were increased. Flu deaths won’t be PRESUMED COVID in the near future since that is seasonal.  Should that be factored in —- less fraud.","Twitter for iPhone",202,NA,NA,NA,FALSE,FALSE,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/LionTedPride/status/1257811164827914243","ConservSpox🇺🇸2020","Michigan, USA","#ConstitutionalChristian #Conservative #1A2A5 #NRA #1stResponders #MAGA #KAG 🇺🇸🇺🇸 #RushPrayers #Republican #ProLife #CCOT #Trump2020","https://t.co/fHHkt85jgl",FALSE,21016,23094,61,197026,23452,"2016/03/06 01:25:22",FALSE,"https://t.co/fHHkt85jgl","http://ConservativeLibrary.com",NA,"https://pbs.twimg.com/profile_banners/706289535383015424/1563809152",NA,"http://pbs.twimg.com/profile_images/1227051830305312770/YQ3_Mb2Z_normal.jpg"
"28",706289535383015424,1257814765868646400,"2020/05/05 23:29:43","LionTedPride","@SackJD No doubt.  There needs to be a death to allege COVID did it.  This data isn’t  simply like voting.","Twitter for iPhone",98,1257814501963030528,1254090649948884992,"SackJD",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1254090649948884992","SackJD","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/LionTedPride/status/1257814765868646405","ConservSpox🇺🇸2020","Michigan, USA","#ConstitutionalChristian #Conservative #1A2A5 #NRA #1stResponders #MAGA #KAG 🇺🇸🇺🇸 #RushPrayers #Republican #ProLife #CCOT #Trump2020","https://t.co/fHHkt85jgl",FALSE,21016,23094,61,197026,23452,"2016/03/06 01:25:22",FALSE,"https://t.co/fHHkt85jgl","http://ConservativeLibrary.com",NA,"https://pbs.twimg.com/profile_banners/706289535383015424/1563809152",NA,"http://pbs.twimg.com/profile_images/1227051830305312770/YQ3_Mb2Z_normal.jpg"
"29",706289535383015424,1257816236936871936,"2020/05/05 23:35:34","LionTedPride","@SusanLa35976841 COVID is in most houses they say.  Thankfully it isn’t very contagious, compared to other pathogens.","Twitter for iPhone",100,1257815532973305856,1102591866766327808,"SusanLa35976841",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1102591866766327808","SusanLa35976841","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/LionTedPride/status/1257816236936871937","ConservSpox🇺🇸2020","Michigan, USA","#ConstitutionalChristian #Conservative #1A2A5 #NRA #1stResponders #MAGA #KAG 🇺🇸🇺🇸 #RushPrayers #Republican #ProLife #CCOT #Trump2020","https://t.co/fHHkt85jgl",FALSE,21016,23094,61,197026,23452,"2016/03/06 01:25:22",FALSE,"https://t.co/fHHkt85jgl","http://ConservativeLibrary.com",NA,"https://pbs.twimg.com/profile_banners/706289535383015424/1563809152",NA,"http://pbs.twimg.com/profile_images/1227051830305312770/YQ3_Mb2Z_normal.jpg"
"30",2654669175,1257830588477734912,"2020/05/06 00:32:36","STPCoachK","The sky is not falling... he would’ve been a good role player in coming years. But in this Covid-19 world, can’t blame him if he wants to get closer to home https://t.co/8N04nI2jkB","Twitter for iPhone",156,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,NA,NA,"twitter.com/umhoops/status…","https://t.co/8N04nI2jkB","https://twitter.com/umhoops/status/1257827181457289217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257827181457289216,"Cole Bajema enters transfer portal https://t.co/QGb14207sC","2020/05/06 00:19:04","Zapier.com",3,2,18124802,"umhoops","Dylan Burkhardt",19767,2404,45635,NA,"Michigan basketball news, recruiting and analysis.",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/STPCoachK/status/1257830588477734914","Kimber","Battle Creek, MI","Head Boys Hoops and Golf Coach at BC St. Philip. Loyal member of #NBATwitter. #OperationSlimKim #Hail 〽️ #FCancer",NA,FALSE,258,420,5,16782,20793,"2014/06/29 23:28:41",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2654669175/1571948533","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1228014763449487360/XhuQXFkv_normal.jpg"
"31",577449093,1257830197186957312,"2020/05/06 00:31:03","farmersalley","Enjoy a Johnny Cash classic from another Farmers Alley MVP Scott Moreau, who as acted, directed and performed his solo show on our stage.

https://t.co/HSpPxgQNIa

Please visit our website and donate to our COVID-19 Emergency Fund.

#GivingTuesdayNOW","Twitter Web App",250,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"GivingTuesdayNOW",NA,"facebook.com/farmersalleyth…","https://t.co/HSpPxgQNIa","https://www.facebook.com/farmersalleytheatre/videos/726436944561032/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/farmersalley/status/1257830197186957314","farmersalleytheatre","Kalamazoo, Michigan","Year-round Professional AEA Theatre in Kalamazoo, MI. https://t.co/juZ7PK7xXu / 269-343-2727 / FB & IG: @farmersalleytheatre YT: https://t.co/vKt8weWtUw","https://t.co/nNw79FkQSx",FALSE,501,261,8,1009,305,"2012/05/11 18:43:06",FALSE,"https://t.co/nNw79FkQSx","http://www.farmersalleytheatre.com",NA,"https://pbs.twimg.com/profile_banners/577449093/1588692721","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1257694543291580416/gCE75miP_normal.png"
"32",577449093,1257828280633372672,"2020/05/06 00:23:26","farmersalley","We love to hire young artists of exceptional talent like Cole Abod. Watch him discuss the theatre's impact on him and other artists nationwide.
https://t.co/TZJOA6K5bq
Please visit our website &amp; consider a donation to our COVID-19 Emergency fund. #GivingTuesday #GivingTuesdayNOW","Twitter Web App",283,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"GivingTuesday, GivingTuesdayNOW",NA,"facebook.com/farmersalleyth…","https://t.co/TZJOA6K5bq","https://www.facebook.com/farmersalleytheatre/videos/671983046705244/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/farmersalley/status/1257828280633372672","farmersalleytheatre","Kalamazoo, Michigan","Year-round Professional AEA Theatre in Kalamazoo, MI. https://t.co/juZ7PK7xXu / 269-343-2727 / FB & IG: @farmersalleytheatre YT: https://t.co/vKt8weWtUw","https://t.co/nNw79FkQSx",FALSE,501,261,8,1009,305,"2012/05/11 18:43:06",FALSE,"https://t.co/nNw79FkQSx","http://www.farmersalleytheatre.com",NA,"https://pbs.twimg.com/profile_banners/577449093/1588692721","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1257694543291580416/gCE75miP_normal.png"
"33",2328851118,1257830091377311744,"2020/05/06 00:30:37","sd6collectibles","@realDonaldTrump is winding down coronavirus task force? It’s been four years and I’m still trying to figure out if he’s truly wicked, or just a bumbling fool. My money is still on him being a fool, but it could be both. #COVID19","Twitter for iPhone",229,NA,25073877,"realDonaldTrump",FALSE,FALSE,0,0,NA,NA,"COVID19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25073877","realDonaldTrump","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/sd6collectibles/status/1257830091377311750","Gerald Mansfield at Comix Crossing","Mason, Michigan","Collector of stuff, seller of things. Owner of Comix Crossing, 208 Mason St. Mason MI 48854. Buckeyes, Browns, Indians fan.","https://t.co/wHPq5zRFhg",FALSE,669,708,6,3932,6295,"2014/02/05 14:13:59",FALSE,"https://t.co/wHPq5zRFhg","http://stores.ebay.com/SD-6-Pop-Culture-Collectibles?_rdc=1",NA,"https://pbs.twimg.com/profile_banners/2328851118/1577544944","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1211829790740766721/2v31Qh1l_normal.jpg"
"34",14738760,1257829990231691264,"2020/05/06 00:30:13","blcamp","At the store there was an X marked on the floor by the register for me to stand. Sorry folks, not gonna happen. I've seen too many Road Runner cartoons to fall for that crap. #SocialDistancing #coronavirus #COVID19","Twitter for iPad",214,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"SocialDistancing, coronavirus, COVID19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/blcamp/status/1257829990231691267","Barry L. Camp","Grand Rapids, MI","Dad, software developer, traveler, conservative, roadgeek, foodie, former NFL fan. #Jeramiah2911 #John316 #1A #2A #ThinBlueLine #ccot #tcot #lnyhbt #MAGA #KAG","https://t.co/CnZ3eufVVf",FALSE,2218,2792,37,4562,1213,"2008/05/12 01:05:04",FALSE,"https://t.co/CnZ3eufVVf","http://facebook.com/blcamp",NA,"https://pbs.twimg.com/profile_banners/14738760/1474880976","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/780333480425185280/8qp2kV9X_normal.jpg"
"35",36686472,1257829936913580032,"2020/05/06 00:30:00","ABC12WJRT","There's one positive from the #coronavirus pandemic. https://t.co/sH82mDcOWE","SocialNewsDesk",76,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"coronavirus",NA,"abc12.com/content/news/F…","https://t.co/sH82mDcOWE","https://www.abc12.com/content/news/Fewer-robocalls-reported-due-to-coronavirus-pandemic-570215701.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ABC12WJRT/status/1257829936913580037","ABC12WJRT","Mid-Michigan","First. In-Depth. Everywhere. for Mid-Michigan news, weather, and sports.","http://t.co/63Fu9yl0RD",FALSE,52264,100,416,74101,42,"2009/04/30 15:19:27",TRUE,"http://t.co/63Fu9yl0RD","http://www.abc12.com",NA,"https://pbs.twimg.com/profile_banners/36686472/1581365641","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1226962541412257793/AZkI4Ilc_normal.jpg"
"36",43342743,1257829933780353024,"2020/05/06 00:30:00","FOX47News","Instagram has created several new features to give people more ways to support businesses amid the coronavirus pandemic. https://t.co/nMwD1FWMIY","TweetDeck",144,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"bit.ly/2Yg9Jbi","https://t.co/nMwD1FWMIY","https://bit.ly/2Yg9Jbi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FOX47News/status/1257829933780353024","FOX 47 News","Lansing, Michigan","FOX 47 (WSYM) says YES! to #Michigan. Bringing Mid-Michigan positive #news at a convenient time. We use social media to connect with viewers #WeSayYesToMichigan","http://t.co/01vJzyh5Yl",FALSE,13894,3001,257,78691,1837,"2009/05/29 14:49:02",TRUE,"http://t.co/01vJzyh5Yl","http://fox47news.com",NA,"https://pbs.twimg.com/profile_banners/43342743/1584630221","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/829399490230702083/SCJ-a09j_normal.jpg"
"37",43342743,1257814079303036928,"2020/05/05 23:27:00","FOX47News","Tonight at 11pm on FOX 47, watch our daily Coronavirus update which delves deeper into Coronavirus stories that have impacted the US in the past day. https://t.co/BdyoOymb7c","TweetDeck",149,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/ext_tw_video_thumb/1257813749899112451/pu/img/LOprUeVUdrmmG-77.jpg","https://t.co/BdyoOymb7c","https://twitter.com/FOX47News/status/1257814079303036928/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1257813749899112451/pu/img/LOprUeVUdrmmG-77.jpg","https://t.co/BdyoOymb7c","https://twitter.com/FOX47News/status/1257814079303036928/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FOX47News/status/1257814079303036928","FOX 47 News","Lansing, Michigan","FOX 47 (WSYM) says YES! to #Michigan. Bringing Mid-Michigan positive #news at a convenient time. We use social media to connect with viewers #WeSayYesToMichigan","http://t.co/01vJzyh5Yl",FALSE,13894,3001,257,78691,1837,"2009/05/29 14:49:02",TRUE,"http://t.co/01vJzyh5Yl","http://fox47news.com",NA,"https://pbs.twimg.com/profile_banners/43342743/1584630221","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/829399490230702083/SCJ-a09j_normal.jpg"
"38",43342743,1257814834223165440,"2020/05/05 23:30:00","FOX47News","Colleges and universities across the county are trying to figure out what the Fall semester will look like. https://t.co/1JjohDsCqy","TweetDeck",131,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"bit.ly/2W9zFCO","https://t.co/1JjohDsCqy","https://bit.ly/2W9zFCO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FOX47News/status/1257814834223165442","FOX 47 News","Lansing, Michigan","FOX 47 (WSYM) says YES! to #Michigan. Bringing Mid-Michigan positive #news at a convenient time. We use social media to connect with viewers #WeSayYesToMichigan","http://t.co/01vJzyh5Yl",FALSE,13894,3001,257,78691,1837,"2009/05/29 14:49:02",TRUE,"http://t.co/01vJzyh5Yl","http://fox47news.com",NA,"https://pbs.twimg.com/profile_banners/43342743/1584630221","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/829399490230702083/SCJ-a09j_normal.jpg"
